    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
  358      0.0543      0.4704     23.3503      0.0015      21      0.9814
  359      0.0543      0.4704     23.4841      0.0015      21      1.1005
  360      0.0543      0.4704     23.6179      0.0012      21      1.2226
  361      2.5530     -0.9722     28.1006      0.0010      22      1.1275
  362      2.5530     -0.9722     28.2345      0.0014      22      1.0117
  363      2.5530     -0.9722     28.3683      0.0011      22      0.9010
  364      2.5530     -0.9722     33.1855      0.0015      11      1.3364
  365      2.5530     -0.8467     33.1186      0.0017       2      1.2537
  366      0.0543      0.5959     35.5941      0.0010       8      1.2963
  367      0.3259      0.7527     39.2740      0.0019      15      1.4130
  368      0.3259      0.7527     46.6337      0.0023      16      1.4132
  369      0.0543      0.5331     15.1208      0.0010      20      0.9132
  370      0.0543      0.5331     15.2546      0.0012      20      0.8087
  371      0.0543      0.5331     15.3884      0.0036      20      0.7140
  372      0.0543      0.5331     15.5223      0.0023      20      0.6336
  373      0.0543      0.5331     15.8568      0.0021      20      0.5359
  374      2.5530     -0.9095     16.5928      0.0026      20      0.9458
  375      2.5530     -0.9095     16.8604      0.0010      20      1.1654
  376      2.5530     -0.9095     16.9942      0.0019      20      1.2821
  377      0.0543      0.7213     18.0647      0.0015      25      1.1311
  378      2.5530     -0.7213     19.8712      0.0010      23      1.1663
  379      0.4345      0.6899     19.8043      0.0013      23      1.5531
  380      0.0543      0.5331     19.9381      0.0013      23      1.3864
  381      0.0543      0.5331     21.4769      0.0038      21      1.1467
  382      0.0543      0.5331     21.6107      0.0012      21      1.0303
  383      0.0543      0.5331     21.7445      0.0012      21      0.9187
  384      0.0543      0.5331     21.8784      0.0028      21      0.8137
  385      0.0543      0.5331     22.4805      0.0038      21      0.5360
  386      2.5530     -0.9095     23.2165      0.0034      21      0.9406
  387      2.5530     -0.9095     24.0194      0.0010      26      1.4701
  388      0.2173      0.8154     24.6884      0.0027      26      0.9495
  389      0.3259      0.7527     26.8963      0.0023      24      1.4132
  390      0.0543      0.5331     28.2345      0.0012      22      1.0117
  391      0.0543      0.5331     28.3683      0.0012      22      0.9010
  392      0.0543      0.5331     28.5021      0.0013      22      0.7974
  393      0.0543      0.5331     29.0373      0.0041      22      0.5387
  394      0.0543      0.5331     30.7769      0.0124       1      0.5370
  395      0.2173      0.8154     31.9143      0.0048      14      1.2874
  396      0.0543      0.6586     34.3898      0.0025      11      0.6611
  397      0.0543      0.5331     34.3898      0.0020      11      0.5363
  398      2.1727     -0.3136     35.5941      0.0152       8      0.5365
  399      0.0543      0.5331     38.0697      0.0133       3      0.5359
  400      0.8691      1.5053     40.5452      6.0611       4      0.0153
  401      0.1630      0.8467     40.3445      0.0030       4      0.9832
  402      0.1630      0.8467     40.7459      0.0011       4      0.9895
  403      0.0543      0.5331     41.7495      0.0017      12      0.5365
  404      2.1727     -0.3136     42.9538      0.0132       9      0.5367
  405      0.0543      0.5331     45.4294      0.0061       5      0.5360
